# time, goalRoll, Torque, speed, roll, rollrate, steer, steerrate, intE
2.8549999999999613,0,0.299541786899437,2.551112016508006,-0.0039038833933038165,0.06091351526365351,0.6919495812792853,1.4063052022455713,0.01106305483778385
2.8599999999999612,0,0.299541786899437,2.5425452643751654,-0.0004982588244927419,0.0677983344981951,0.6937263127236696,1.4037109144877316,0.01106305483778385
2.864999999999961,0,0.299541786899437,2.5348288128398933,0.002931244754289779,0.07461446485558898,0.6953485092182117,1.3997293549705372,0.01106305483778385
2.869999999999961,0,0.299541786899437,2.527968214213701,0.00638357899058905,0.08135458771178078,0.6968197589870458,1.3942637652539767,0.01106305483778385
2.874999999999961,0,0.299541786899437,2.521967874605662,0.009857716351577141,0.08801132530531658,0.6981428098786086,1.3873015396433384,0.01106305483778385
2.879999999999961,0,0.28442176162003685,2.516831405626889,0.013352654027089694,0.09457729274755072,0.6993212133539313,1.3788415265013507,0.010996291567648402
2.8849999999999607,0,0.28442176162003685,2.5125625866740666,0.01686725843000142,0.10105603130699896,0.700326795726377,1.3709961580521068,0.010996291567648402
2.8899999999999606,0,0.28442176162003685,2.509162831429038,0.02040056137962194,0.10744013444522207,0.7011904495693433,1.3616449343849981,0.010996291567648402
2.8949999999999605,0,0.28442176162003685,2.506633408973513,0.023951618548704673,0.11372227814900225,0.7019156182935795,1.3508049599766094,0.010996291567648402
2.8999999999999604,0,0.28442176162003685,2.504974889898713,0.027519509727254345,0.11989520210003103,0.7025057809088188,1.3384883999224335,0.010996291567648402
2.9049999999999603,0,0.22144453510347417,2.504187076197884,0.031103338375471294,0.12595171690047455,0.7029642996509236,1.3247087525808996,0.010840774875771045
2.90999999999996,0,0.22144453510347417,2.5042734382322895,0.03470166004488653,0.13193012952036645,0.7031617700249837,1.3182623153770736,0.010840774875771045
2.91499999999996,0,0.22144453510347417,2.505228525584416,0.03831356869159224,0.1378230785280352,0.7032164581043951,1.3103041766300438,0.010840774875771045
2.91999999999996,0,0.22144453510347417,2.507049286568754,0.041938180101066556,0.1436234099725943,0.7031316399586373,1.3008799546332241,0.010840774875771045
2.92499999999996,0,0.22144453510347417,2.509732297650608,0.045574634981413065,0.14932405450633696,0.7029108869114203,1.29000602526616,0.010840774875771045
2.9299999999999597,0,0.15150560981171735,2.5132734261144334,0.04922209760673562,0.15491802139192568,0.702557426117636,1.2776971612880665,0.010594664387737367
2.9349999999999596,0,0.15150560981171735,2.5176732189380346,0.05287920476252332,0.16044883371948976,0.7019263930998241,1.273719914404606,0.010594664387737367
2.9399999999999595,0,0.15150560981171735,2.522921466675634,0.05654510684347354,0.16590929659612183,0.701149504446905,1.2682512040210503,0.010594664387737367
2.9449999999999594,0,0.15150560981171735,2.5290112181778133,0.060218974497492826,0.17129243349253084,0.7002299215140912,1.2613392678331024,0.010594664387737367
2.9499999999999593,0,0.15150560981171735,2.597521985153963,0.060266887665762756,0.1759819598566026,0.03937746888232464,1.2012558272026885,0.010594664387737367
2.954999999999959,0,1.5916,2.654721331459634,0.05954403042029295,0.18202180562514822,-0.09223027074760165,1.502394547995508,0.010296944235635902
2.959999999999959,0,1.5916,2.689047271924237,0.058522477176005845,0.18779811131019192,-0.14381706615995596,1.4492150033780102,0.010296944235635902
2.964999999999959,0,1.5916,2.6990976212729083,0.05733274544554234,0.19264338029771094,-0.1732330730729446,1.2628009099680135,0.010296944235635902
2.969999999999959,0,1.5916,2.695704268605269,0.05604288735075883,0.1962262876842027,-0.19024368373882208,1.0145314728702444,0.010296944235635902
2.974999999999959,0,1.5916,2.689195285856197,0.05473329165056688,0.19852620696572457,-0.19240261828664912,0.7625753464383223,0.010296944235635902
2.9799999999999587,0,1.5916,2.6840624074372244,0.05340645935298101,0.19954427341270922,-0.1940071081493937,0.5109778672494469,0.010029911938870997
2.9849999999999586,0,1.5916,2.6802353759741746,0.05206465512883542,0.199286368148057,-0.1950434356911948,0.26105088651804076,0.010029911938870997
2.9899999999999585,0,1.5916,2.6774616845746153,0.05071055448326179,0.1977556731667777,-0.19547925787018872,0.012111747983519536,0.010029911938870997
2.9949999999999584,0,1.5916,2.6756371631832194,0.04934698561165806,0.19495392591110633,-0.1953118152107878,-0.236220640988203,0.010029911938870997
2.9999999999999583,0,1.5916,2.674730884395005,0.047976827908285585,0.19088246519239424,-0.19454163309602274,-0.4840614060896226,0.010029911938870997
3.004999999999958,0,0.613019341616394,2.674736904056735,0.04660297437910191,0.18554269728695905,-0.19316964889478347,-0.7314076221718223,0.009796897066975488
3.009999999999958,0,0.613019341616394,2.675627674646627,0.045221853887521486,0.17964237261232677,-0.19328276360308488,-0.841693137041267,0.009796897066975488
3.014999999999958,0,0.613019341616394,2.6938190760132774,0.04391922393633922,0.17398470924002019,-0.17743629725709578,-0.7970883756793051,0.009796897066975488
3.019999999999958,0,0.613019341616394,2.708856657642856,0.04262324458575684,0.16830697376415796,-0.17535939073989953,-0.8041617206838196,0.009796897066975488
3.0249999999999577,0,0.613019341616394,2.718460208459407,0.041377594911768685,0.16235456270492418,-0.16556522497388482,-0.8598569258063951,0.009796897066975488
3.0299999999999576,0,0.07880042907461693,2.7240114981434256,0.04022988760684754,0.15599157219945728,-0.14740095500377245,-0.9422249457300016,0.00959574762894125
3.0349999999999575,0,0.07880042907461693,2.726411458938937,0.03922972739723947,0.14956100074077638,-0.12094978751321163,-0.9588689140265483,0.00959574762894125
3.0399999999999574,0,0.07880042907461693,2.7284930674154193,0.038375452235058276,0.14308108144904041,-0.09492329400335443,-0.972069466950439,0.00959574762894125
3.0449999999999573,0,0.07880042907461693,2.732509901183894,0.037632558912001485,0.13657987381825926,-0.07509221452169458,-0.9790787602014278,0.00959574762894125
3.049999999999957,0,0.07880042907461693,2.738940542311803,0.03697250629151927,0.1301185882566263,-0.060345093558583224,-0.9733111946417925,0.00959574762894125
3.054999999999957,0,-0.44368137331615176,2.746510820240315,0.036391305720017295,0.12374514711751555,-0.04633191243041042,-0.9578566452737317,0.009413791100341164
3.059999999999957,0,-0.44368137331615176,2.7552640140822264,0.03590466531934045,0.11795092693010642,-0.029979767046188655,-0.8469797017257009,0.009413791100341164
3.064999999999957,0,-0.44368137331615176,2.762473266349597,0.03551058915610935,0.11263714858560141,-0.014199554320532971,-0.7557826218723463,0.009413791100341164
3.0699999999999568,0,-0.44368137331615176,2.7684665101507977,0.03520780938533571,0.10774680077708722,0.0012457242467225002,-0.6756920313704995,0.009413791100341164
3.0749999999999567,0,-0.44368137331615176,2.7738830552686196,0.03499234617651327,0.10326240899844671,0.015901933278499585,-0.5989698814683369,0.009413791100341164
3.0799999999999566,0,-0.31962453313261135,2.78033448656412,0.03483567251881503,0.09921974874124682,0.02533640432287812,-0.5148700861004607,0.009239612737747089
3.0849999999999564,0,-0.31962453313261135,2.78687158683576,0.034729249489952464,0.09554766915588753,0.033303560987908966,-0.4441030649628939,0.009239612737747089
3.0899999999999563,0,-0.31962453313261135,2.793807540801284,0.03465691735654763,0.09224421444723455,0.03829432127500627,-0.3734479676542818,0.009239612737747089
3.0949999999999562,0,-0.31962453313261135,2.80113401354356,0.03461418358781785,0.08934023883500192,0.04241981160683669,-0.296639129867245,0.009239612737747089
3.099999999999956,0,-0.31962453313261135,2.808151476018384,0.034602118229305916,0.08682253247960406,0.04664388670896536,-0.22248947306205558,0.009239612737747089
3.104999999999956,0,-0.08960276460902439,2.8149175564663955,0.03461604785560879,0.0846769469384475,0.04991138854156906,-0.15109774969782064,0.009066532498469044
3.109999999999956,0,-0.08960276460902439,2.821348997276001,0.034657623225384473,0.0827185116593231,0.05357235280320182,-0.11549239075081286,0.009066532498469044
3.114999999999956,0,-0.08960276460902439,2.8279453319070287,0.03471791212380006,0.08095408578669053,0.05552201718852298,-0.0783929246163176,0.009066532498469044
3.1199999999999557,0,-0.08960276460902439,2.8344642534712094,0.03479642480292826,0.07938114447700156,0.05731402808862438,-0.04171044987598585,0.009066532498469044
3.1249999999999556,0,-0.08960276460902439,2.841048231906859,0.03488698145455884,0.07800435268765402,0.057880876892920076,-0.004040981651305411,0.009066532498469044
3.1299999999999555,0,0.025890602531312285,2.8475083986629555,0.03498893666272556,0.07681688971169415,0.05824154838970049,0.03234285404158377,0.008891587815155417
3.1349999999999554,0,0.025890602531312285,2.8539721427361657,0.03509886997569146,0.07573884610242623,0.05794453773977317,0.05334408844700796,0.008891587815155417
3.1399999999999553,0,0.025890602531312285,2.860360642332301,0.0352152268107081,0.07477371306085062,0.0572604617112229,0.07510890653974653,0.008891587815155417
3.144999999999955,0,0.025890602531312285,2.86657754401613,0.03534005980427755,0.07391192655904857,0.05685189393674256,0.09499849928446787,0.008891587815155417
3.149999999999955,0,0.025890602531312285,2.872724806744821,0.03547023088231248,0.07315350808813781,0.05574387886302244,0.11494058813255455,0.008891587815155417
3.154999999999955,0,0.10537261511650059,2.8787335593230785,0.0356072545345635,0.07248950091345996,0.054811952314326784,0.1331594518391962,0.008713551542482599
3.159999999999955,0,0.10537261511650059,2.884662684813458,0.03575014487527338,0.07186573583686832,0.05361690056346123,0.1409545128848277,0.008713551542482599
3.1649999999999547,0,0.10537261511650059,2.8904499022658987,0.03589910687280576,0.0712859424409067,0.05234254705954203,0.14954049353448126,0.008713551542482599
3.1699999999999546,0,0.10537261511650059,2.8960645516906096,0.036054583342199416,0.07075165091387232,0.051023790261448834,0.15846092402336248,0.008713551542482599
3.1749999999999545,0,0.10537261511650059,2.9015500962275653,0.03622015740536345,0.07025518201443268,0.05026214938874789,0.16586222635489237,0.008713551542482599
3.1799999999999544,0,0.13271375864736915,2.906889286418656,0.036394484764786995,0.06979716152936846,0.04910969900542198,0.17342579916125989,0.008531579118658664
3.1849999999999543,0,0.13271375864736915,2.9121201073950562,0.03658162844247669,0.06935495157015886,0.04862208433001868,0.17661133787751743,0.008531579118658664
3.189999999999954,0,0.13271375864736915,2.917170441173592,0.03678067834739394,0.06893215124860778,0.04782096776370165,0.180542186307392,0.008531579118658664
3.194999999999954,0,0.13271375864736915,2.921978202883429,0.03699218759594051,0.06853391512761152,0.04698205893421612,0.18554636905980307,0.008531579118658664
3.199999999999954,0,0.13271375864736915,2.926524888404,0.03721696252070391,0.06816350994248134,0.04614375510074411,0.19123419879537668,0.008531579118658664
3.204999999999954,0,0.13791845124322466,2.9308027187825685,0.03745592024662765,0.06782258606213663,0.045318948511925555,0.19728476708159357,0.008344299517425526
3.209999999999954,0,0.13791845124322466,2.801721490691865,0.03760539058977203,0.06752442186752212,0.025749851577631516,0.19663056196440304,0.008344299517425526
3.2149999999999537,0,0.13791845124322466,2.860288575795787,0.037730599317782,0.06689169278558853,0.020588942003825206,0.1376770752985619,0.008344299517425526
3.2199999999999536,0,0.13791845124322466,2.9697973694675857,0.03784829288884422,0.06613995264035319,0.019165629797563196,0.1173173215512652,0.008344299517425526
3.2249999999999535,0,0.13791845124322466,3.006766592774933,0.037986397869343616,0.06525814949967115,0.023376402616242943,0.09696291655770276,0.008344299517425526
3.2299999999999534,0,0.0170612518252988,3.003212377171558,0.03811537476952687,0.06424959495181444,0.021725858749710045,0.07186907152653413,0.008153722643577891
3.2349999999999532,0,0.0170612518252988,2.999504263288328,0.03823329125217518,0.0631986429918821,0.019691193754433286,0.06273429949004733,0.008153722643577891
3.239999999999953,0,0.0170612518252988,2.996816941614961,0.03834031467208053,0.062104336908591226,0.017685900312124025,0.05336007062341775,0.008153722643577891
3.244999999999953,0,0.0170612518252988,2.9949721973390675,0.038436644578114285,0.060966207899624786,0.015718718199922148,0.04389436649855182,0.008153722643577891
3.249999999999953,0,0.0170612518252988,2.9939333651654243,0.03852244602318389,0.05978365395542062,0.013783892334403683,0.034316565801195964,0.008153722643577891
3.254999999999953,0,-0.06717928493475309,2.9936979928431193,0.0385978641783574,0.05855599903259605,0.011877919825791653,0.02461160007649338,0.007960733322686105
3.2599999999999527,0,-0.06717928493475309,2.994261606228653,0.038662136860043585,0.057343316817776976,0.009823364419575209,0.026523396229613992,0.007960733322686105
3.2649999999999526,0,-0.06717928493475309,2.9956242312500154,0.03871522270676506,0.056144565812573696,0.007760200602847768,0.028217214199989342,0.007960733322686105
3.2699999999999525,0,-0.06717928493475309,2.9977836623206207,0.038757095873368536,0.05495890599112349,0.005691519186469986,0.02974042323466483,0.007960733322686105
3.2749999999999524,0,-0.06717928493475309,3.0007379030898527,0.03878774020208759,0.05378552650222855,0.0036193042339229898,0.031099363517088037,0.007960733322686105
3.2799999999999523,0,-0.08441245802618547,3.004484899262266,0.03880714403269998,0.052623630200706734,0.0015444977926869657,0.032296612576341706,0.007766697602522605
3.284999999999952,0,-0.08441245802618547,3.0090217323610693,0.038815115912039864,0.05148486019948374,-0.0005682601979593344,0.03573730560797296,0.007766697602522605
3.289999999999952,0,-0.08441245802618547,3.0110850909800826,0.039002448684068526,0.05235602250481034,0.03536808778651209,0.42577272197600763,0.007766697602522605
3.294999999999952,0,-0.08441245802618547,2.96498516514309,0.03885461495761345,0.05445308958415235,-0.03142136454767539,0.5937014185522405,0.007766697602522605
3.299999999999952,0,-0.08441245802618547,2.9576996491984735,0.038657419387331596,0.0567394342124833,-0.04140804813825643,0.6266876672166302,0.007766697602522605
3.3049999999999518,0,0.7824629854407987,2.967993560889732,0.038426156695798304,0.05890241776521117,-0.04839215698228296,0.6085833933189875,0.007574566819043614
3.3099999999999516,0,0.7824629854407987,2.981130247076281,0.03818742265641419,0.06045950948369218,-0.049969943003579695,0.49096884259563073,0.007574566819043614
3.3149999999999515,0,0.7824629854407987,2.990144252359374,0.03793355678370724,0.061414516004248396,-0.0530463665796362,0.37173790466337275,0.007574566819043614
3.3199999999999514,0,0.7824629854407987,2.9941563920282697,0.03765988732685972,0.06176924458773178,-0.05703950813256394,0.25179239655984625,0.007574566819043614
3.3249999999999513,0,0.7824629854407987,2.996589835751327,0.037358129922389974,0.06152332356925284,-0.06264524601894783,0.1303858301828814,0.007574566819043614
3.329999999999951,0,0.17547451245797807,3.0016958459663514,0.03703191276451245,0.06066911503150055,-0.06746720164285704,0.008136805143181686,0.0073894072552210515
3.334999999999951,0,0.17547451245797807,2.997893159076755,0.03670029303467651,0.06006007549501778,-0.06844437615485496,0.05274431158607474,0.0073894072552210515
3.339999999999951,0,0.17547451245797807,2.9909453850496655,0.03635967800293352,0.05955083438332741,-0.07020754321796908,0.06988181725743565,0.0073894072552210515
3.344999999999951,0,0.17547451245797807,2.9852384348180028,0.036013241400518196,0.05905515053098693,-0.07136424877187879,0.06962359518812036,0.0073894072552210515
3.349999999999951,0,0.17547451245797807,2.9821379377362995,0.03566198257730414,0.058527096893024835,-0.07232822983201202,0.05954054098029298,0.0073894072552210515
3.3549999999999507,0,0.23789445145434798,2.981129641625168,0.03530322019939631,0.057946813321027614,-0.07382566028452518,0.04509667618047824,0.00721289115422407
3.3599999999999506,0,0.23789445145434798,2.9815512834017768,0.0349357342138213,0.05727268478261721,-0.07555873204124902,0.022595386225620892,0.00721289115422407
3.3649999999999505,0,0.23789445145434798,2.983386472832075,0.03456214265123482,0.05651355561048843,-0.07674919219362386,0.0020757749379232693,0.00721289115422407
3.3699999999999504,0,0.23789445145434798,2.985387490544226,0.03418153361602795,0.055677108948362156,-0.07811980889261005,-0.016188697305697337,0.00721289115422407
3.3749999999999503,0,0.23789445145434798,2.986710596159363,0.033798799507334054,0.05477412886998261,-0.0785044136271861,-0.03240819822533761,0.00721289115422407
3.37999999999995,0,0.13610330097345966,2.987251512500169,0.03341442425611649,0.053811909578532324,-0.07878587407283377,-0.04769600011018249,0.007045819032943487
3.38499999999995,0,0.13610330097345966,2.9875269985295048,0.03302746373340926,0.05285582642179922,-0.07925491615179286,-0.050115086559250885,0.007045819032943487
3.38999999999995,0,0.13610330097345966,2.987294107951471,0.0326363895686874,0.051903914740677605,-0.08003914131869332,-0.0525123258043439,0.007045819032943487
3.39499999999995,0,0.13610330097345966,2.986848382054546,0.03224284860709576,0.05095801613069851,-0.08049489904061823,-0.05462547020737137,0.007045819032943487
3.3999999999999497,0,0.13610330097345966,2.9868996829573855,0.03184683657076067,0.050017254963021764,-0.0809482774640218,-0.0570956219861147,0.007045819032943487
3.4049999999999496,0,0.11629438978881346,2.9875939981410125,0.031449378917854445,0.049077822498733555,-0.0811963287806632,-0.060131457852511935,0.006888572138354215
3.4099999999999495,0,0.11629438978881346,2.9888415832086648,0.03104992723556125,0.04815070474366062,-0.08154985729556755,-0.06102739913478499,0.006888572138354215
3.4149999999999494,0,0.11629438978881346,2.9905163028996617,0.030649194006030386,0.04723175345113361,-0.08175983268067159,-0.06251598982778162,0.006888572138354215
3.4199999999999493,0,0.11629438978881346,2.9921053870472996,0.030247282021258905,0.04631962749699166,-0.08194821587794995,-0.06421139324593649,0.006888572138354215
3.424999999999949,0,0.11629438978881346,2.9929952527745014,0.02984285785840825,0.045415510030415294,-0.08240933909232898,-0.06540385507660285,0.006888572138354215
3.429999999999949,0,0.10004183844574348,2.995300801961851,0.029441852402412462,0.04451591560434743,-0.08167604275446894,-0.06671707812778534,0.006741362876342153
3.434999999999949,0,0.10004183844574348,2.9974008173072577,0.029039678015256344,0.04363113944799967,-0.08186851478747695,-0.06607531586295913,0.006741362876342153
3.439999999999949,0,0.10004183844574348,2.997403376482589,0.028637309837385466,0.0427642935847808,-0.0818677899771041,-0.06545126971995735,0.006741362876342153
3.4449999999999488,0,0.10004183844574348,2.9957288265284467,0.02822922781164358,0.04192169283567718,-0.08297972353706659,-0.06413711965759464,0.006741362876342153
3.4499999999999487,0,0.10004183844574348,2.9943688130533164,0.027818566677787294,0.04110609142986134,-0.08346235926380749,-0.06213869962066123,0.006741362876342153
3.4549999999999486,0,0.10700021208853921,2.9945418062002953,0.02740613992595082,0.040313294288677824,-0.0837864122929143,-0.060242508364548905,0.006604332176712399
3.4599999999999485,0,0.10700021208853921,2.9960439769925418,0.02699336431618924,0.03953399416747989,-0.08382275134966233,-0.060128343785593286,0.006604332176712399
3.4649999999999483,0,0.10700021208853921,2.998331737852351,0.026580795071673508,0.03876130720796315,-0.08374617183402833,-0.06126127732557406,0.006604332176712399
3.4699999999999482,0,0.10700021208853921,3.000672390508559,0.026170179796613933,0.03798941332951339,-0.08331632431762115,-0.06365649145439284,0.006604332176712399
3.474999999999948,0,0.10700021208853921,3.0020024350299823,0.025758544203385397,0.037218651015917335,-0.08348676260322248,-0.06580266757119624,0.006604332176712399
3.479999999999948,0,0.09714188660948887,3.002533276640991,0.025345470637077244,0.03645849361722314,-0.08374255828321837,-0.06605553184866982,0.006477604823527013
3.484999999999948,0,0.09714188660948887,3.003055048734633,0.024932761867932425,0.035715130676291985,-0.08363761095935278,-0.06509237841969268,0.006477604823527013
3.489999999999948,0,0.09714188660948887,3.003628196491263,0.024520602242012194,0.034986199134155536,-0.0834967135457201,-0.06461574415258191,0.006477604823527013
3.4949999999999477,0,0.09714188660948887,3.0037356088634817,0.024107774743999166,0.03427357918436571,-0.08360531234886183,-0.0635442898989813,0.006477604823527013
3.4999999999999476,0,0.09714188660948887,3.003950910966436,0.023694928813641162,0.03357703851019159,-0.08358235731887766,-0.0626990130042731,0.006477604823527013
3.5049999999999475,0,0.0997848457079803,3.0046412881779747,0.023282833620183595,0.03289238319343103,-0.08340609510115701,-0.06257884216874007,0.0063611906554260945
3.5099999999999474,0,0.0997848457079803,3.0049591324898515,0.02287041012555664,0.032219533415539035,-0.08345068879109188,-0.062251886867662934,0.0063611906554260945
3.5149999999999473,0,0.0997848457079803,3.0049546390582327,0.02245868557742527,0.03155755234386006,-0.08329029634821258,-0.06218730175148279,0.0063611906554260945
3.519999999999947,0,0.0997848457079803,3.0052581238543374,0.02204749837627828,0.030905230216799272,-0.08316015063505959,-0.0625167329981138,0.0063611906554260945
3.524999999999947,0,0.0997848457079803,3.005993422523189,0.02163751094772401,0.030259306982123677,-0.08289747235984399,-0.06335743420495918,0.0063611906554260945
3.529999999999947,0,0.09915651322795717,3.0062366931839564,0.021227688687185584,0.029622108059757728,-0.08284588210633613,-0.06351706260968612,0.006255052211990166
3.534999999999947,0,0.09915651322795717,3.0060397135352157,0.020819032879970615,0.028994857361469603,-0.08259400419083836,-0.06351056774236874,0.006255052211990166
3.5399999999999467,0,0.09915651322795717,3.005225524590747,0.020410565350303046,0.02837987134747024,-0.08254239797489435,-0.06290979892334296,0.006255052211990166
3.5449999999999466,0,0.09915651322795717,3.0045248573768673,0.020002972238326363,0.027776939363470855,-0.08235171655061425,-0.06253334183499,0.006255052211990166
3.5499999999999465,0,0.09915651322795717,3.003943529361299,0.01959625075718217,0.027180196482171955,-0.08216487690945995,-0.06312744942528685,0.006255052211990166
3.5549999999999464,0,0.09737409222419204,3.0041446614816274,0.019192939390572903,0.02658493609079594,-0.08146349834144728,-0.06497472608144257,0.006159087515037302
3.5599999999999463,0,0.09737409222419204,3.0042744468796347,0.018790709548733707,0.025992240590767515,-0.0812316127701525,-0.06631585986013795,0.006159087515037302
3.564999999999946,0,0.09737409222419204,3.0038345116386242,0.018389002144366118,0.025408591123072703,-0.08111277114676183,-0.06626799616765534,0.006159087515037302
3.569999999999946,0,0.09737409222419204,3.00287920259867,0.0179881434397836,0.024838564360285594,-0.08093150793235174,-0.06516635169095843,0.006159087515037302
3.574999999999946,0,0.09737409222419204,3.0017133004424417,0.017589072293037262,0.02427946722796633,-0.08056229115292395,-0.06470781452615028,0.006159087515037302
3.579999999999946,0,0.09835495509260493,3.0006331722397612,0.017191935203338244,0.02372693637908866,-0.08016407634569939,-0.06516179039021487,0.00607312783902061
3.584999999999946,0,0.09835495509260493,2.9996291419526364,0.0167968851255565,0.023177841933466593,-0.07973550213481391,-0.0662331211596258,0.00607312783902061
3.5899999999999457,0,0.09835495509260493,2.998983830440211,0.016403829372552536,0.022630921236086912,-0.07932347240780951,-0.06761015878889706,0.00607312783902061
3.5949999999999456,0,0.09835495509260493,2.9987102044383107,0.01601330123011051,0.02208424109100733,-0.07880405034582395,-0.06926574529929526,0.00607312783902061
3.5999999999999455,0,0.09835495509260493,2.9978902537010703,0.015624501544047178,0.02154189880077508,-0.0784471276874283,-0.06994277778550421,0.00607312783902061
3.6049999999999454,0,0.0910620744299245,2.9970259814293145,0.015237984184509798,0.02100379711341411,-0.07797678253860235,-0.07077330256920264,0.005996937918098061
3.6099999999999453,0,0.0910620744299245,2.9961495173550072,0.01485441535916315,0.020471404922998055,-0.07737438531990357,-0.07118751037836826,0.005996937918098061
3.614999999999945,0,0.0910620744299245,2.9947374879424222,0.01447236842784545,0.01994975202689681,-0.07705887308969053,-0.07060154202161716,0.005996937918098061
3.619999999999945,0,0.0910620744299245,2.9934290948611433,0.014092888988006164,0.01943571402561269,-0.07653400249463987,-0.07060224682141426,0.005996937918098061
3.624999999999945,0,0.0910620744299245,2.9922534718871545,0.013716133242295012,0.018925860317024343,-0.07597765731329728,-0.07129428691046785,0.005996937918098061
3.629999999999945,0,0.08773124167469916,2.9915197029263005,0.0133420129671917,0.018418319650068495,-0.07543698205576707,-0.07241546176593035,0.005930227853262102
3.6349999999999447,0,0.08773124167469916,2.991245593321583,0.012970889615697402,0.017912828491116747,-0.07482336790815954,-0.07350615357409511,0.005930227853262102
3.6399999999999446,0,0.08773124167469916,2.990944316457838,0.01260286785650433,0.017408287300132306,-0.07418822199972228,-0.07478525302282843,0.005930227853262102
3.6449999999999445,0,0.08773124167469916,2.9899856618244005,0.012237260120982125,0.016909043954225062,-0.07369296099990578,-0.0750749045166298,0.005930227853262102
3.6499999999999444,0,0.08773124167469916,2.9886267230031085,0.011874738608841487,0.016414586993966005,-0.07306259694768928,-0.07551261322482712,0.005930227853262102
3.6549999999999443,0,0.08007194206908481,2.9876271978812246,0.011515323932462025,0.0159227412612611,-0.07242634576621539,-0.07645363883483097,0.005872651233599792
3.659999999999944,0,0.08007194206908481,2.9871878067684907,0.011159228847364287,0.015435741561374602,-0.07174715166995259,-0.07688810692706487,0.005872651233599792
3.664999999999944,0,0.08007194206908481,2.9868517728181345,0.010806518356567957,0.014951740608332792,-0.07105475441739978,-0.07765039737469775,0.005872651233599792
3.669999999999944,0,0.08007194206908481,2.9859695246990956,0.01045654549243166,0.014474229009931174,-0.0704941131337906,-0.07759750837952081,0.005872651233599792
3.674999999999944,0,0.08007194206908481,2.9851737783129466,0.010109760610489854,0.01400160475787975,-0.06984152734593703,-0.07794431670260768,0.005872651233599792
3.6799999999999438,0,0.07188472887046969,2.985353152043415,0.009767243559111636,0.013527481176565642,-0.06896989879812768,-0.07962778863881681,0.005823815015804233
3.6849999999999437,0,0.07188472887046969,2.9854465305981037,0.009427783946293851,0.013058289151597988,-0.06834284310743441,-0.07987689910725054,0.005823815015804233
3.6899999999999435,0,0.07188472887046969,2.985189685409826,0.009091886841020662,0.012593725212393443,-0.06761439898182914,-0.08017645272350213,0.005823815015804233
3.6949999999999434,0,0.07188472887046969,2.9851750992656947,0.008759545418247344,0.012132520876427537,-0.06688589073062426,-0.08077686799815925,0.005823815015804233
3.6999999999999433,0,0.07188472887046969,2.985604896633128,0.00843105009528626,0.011673124254165246,-0.06609898478474527,-0.08163813450471749,0.005823815015804233
3.7049999999999432,0,0.06433911303357392,2.985616701214233,0.008105849854180917,0.011219665381562775,-0.06542422896089727,-0.08158201584177587,0.005783285766533329
3.709999999999943,0,0.06433911303357392,2.985325209628942,0.007784283214214404,0.010774706143644444,-0.06468165473191197,-0.08103082393850482,0.005783285766533329
3.714999999999943,0,0.06433911303357392,2.985871794599365,0.0074669528063201086,0.010331314775713162,-0.06381576882742195,-0.08196208042925807,0.005783285766533329
3.719999999999943,0,0.06433911303357392,2.986736736381538,0.007153146843924772,0.009891696371952918,-0.06309427404662281,-0.08230883519581961,0.005783285766533329
3.724999999999943,0,0.06433911303357392,2.9873785227527296,0.006843269329785443,0.009455412604418675,-0.06229176010741143,-0.08273704807842457,0.005783285766533329
3.7299999999999427,0,0.055446424440878314,2.9878516599251412,0.006537455475063033,0.009021627069621983,-0.06146214107090688,-0.08333605133477787,0.005750598489158014
3.7349999999999426,0,0.055446424440878314,2.988170971961609,0.006235010634302097,0.008597933714068482,-0.060772659063225966,-0.0823691618158885,0.005750598489158014
3.7399999999999425,0,0.055446424440878314,2.988742927789647,0.005936454005784048,0.008181608443205491,-0.05997933752603206,-0.08191964547742232,0.005750598489158014
3.7449999999999424,0,0.055446424440878314,2.989889682264364,0.0056423782490326235,0.007767153449536174,-0.05906601769241438,-0.08262720816458419,0.005750598489158014
3.7499999999999423,0,0.055446424440878314,2.9908090875985303,0.005352065615378789,0.007356289902161168,-0.05829816145593893,-0.08289435079615493,0.005750598489158014
3.754999999999942,0,0.04819192721844154,2.991539729232241,0.005065978438056111,0.006948632309407973,-0.05743764484116485,-0.08322618740019376,0.005725268596967733
3.759999999999942,0,0.04819192721844154,2.992108812376747,0.004783394173162569,0.006551523922612517,-0.056722591246443556,-0.08208601692215106,0.005725268596967733
3.764999999999942,0,0.04819192721844154,2.9931681089266844,0.004505252593083973,0.006158927348170993,-0.05581855485023398,-0.08216774552516133,0.005725268596967733
3.769999999999942,0,0.04819192721844154,2.9940575023484,0.004230933388987867,0.0057722699870969,-0.055040267532409565,-0.08188507229589276,0.005725268596967733
3.7749999999999417,0,0.04819192721844154,2.9950531731772636,0.003960719270603074,0.005389896422303678,-0.054205077910253904,-0.08194375571826876,0.005725268596967733
3.7799999999999416,0,0.04139267110068101,2.996447113464712,0.003694796561462317,0.005010453592124889,-0.05333268646053092,-0.0822599800789886,0.005706794614160422
3.7849999999999415,0,0.04139267110068101,2.9974119901066416,0.003432708278873842,0.004640258896392444,-0.05255305557492546,-0.08126019738040971,0.005706794614160422
3.7899999999999414,0,0.04139267110068101,2.998037923890557,0.003174737557912342,0.004277220399588908,-0.05171706496189655,-0.08066689775585514,0.005706794614160422
