# time, goalRoll, leanTorque, roll, rollrate, lean, leanrate, intE 
1.729999999999985,0,-3.3336708090931877,0.015488371254770695,-0.03802025274834499,0.026094564038330048,-0.11519259856814512,0.047229742595927424
1.734999999999985,0,-3.358584005217673,0.015617205607273513,-0.03859090518031802,0.02576687050056363,-0.11413048639460632,0.047151656567891054
1.739999999999985,0,-3.3831597502164605,0.015744405197064472,-0.039156250913389014,0.02543991795819177,-0.11306914661419892,0.04707293454190573
1.7449999999999848,0,-3.407398961453821,0.01586997381505924,-0.03971629412691721,0.02511372359895389,-0.11200864270563965,0.046993584672830435
1.7499999999999847,0,-3.4313025724397033,0.015993915337166386,-0.04027103931506753,0.02478830442142893,-0.11094903763006342,0.046913615096144605
1.7549999999999846,0,-3.454871532640591,0.016116233723343414,-0.040820491284220134,0.024463677235405518,-0.10989039383052096,0.04683303392752789
1.7599999999999845,0,-3.4781068072981736,0.01623693301665471,-0.04136465515037756,0.024139858662259456,-0.10883277323148477,0.04675184926244462
1.7649999999999844,0,-3.5010093772689705,0.016356017342331577,-0.0419035363365696,0.023816865135373178,-0.10777623723840779,0.046670069175732964
1.7699999999999843,0,-3.5235802388241737,0.016473490906834056,-0.04243714057025604,0.023494712900495873,-0.10672084673728904,0.0465877017211988
1.7749999999999841,0,-3.5458204034938348,0.016589357996914973,-0.04296547388072757,0.023173418016183417,-0.10566666209430586,0.04650475493121422
1.779999999999984,0,-3.567730897871794,0.016703622978685845,-0.04348854259650477,0.022852996354174454,-0.1046137431554392,0.04642123681632079
1.784999999999984,0,-3.5893127634593887,0.01681629029668505,-0.04400635334273562,0.022533463599840736,-0.10356214924617108,0.04633715536483737
1.7899999999999838,0,-3.610567056466196,0.01692736447294788,-0.044518913038591464,0.022214835252565984,-0.10251193917116819,0.04625251854247263
1.7949999999999837,0,-3.631494847649403,0.01703685010607889,-0.0450262288946617,0.021897126626202468,-0.10146317121404735,0.04616733429194223
1.7999999999999836,0,-3.6520972221259322,0.017144751870326297,-0.04552830841034738,0.021580352849481094,-0.10041590313713544,0.0460816105325906
1.8049999999999835,0,-3.6723752792111997,0.017251074514658658,-0.046025159371253795,0.02126452886647215,-0.0993701921812834,0.04599535516001731
1.8099999999999834,0,-3.69233013222512,0.01735582286184363,-0.0465167898465822,0.020949669436994695,-0.09832609506568168,0.04590857604570809
1.8149999999999833,0,-3.7119629083272434,0.017459001807529073,-0.04700320818652096,0.02063578913708841,-0.09728366798775201,0.04582128103667044
1.8199999999999832,0,-3.731274748336861,0.01756061631932635,-0.047484423019636124,0.020322902359455608,-0.09624296662303217,0.04573347795507381
1.824999999999983,0,-3.750266806557181,0.017660671435895954,-0.04796044325026167,0.020011023313920573,-0.09520404612510941,0.045645174597894335
1.829999999999983,0,-3.7689402505985754,0.017759172266035413,-0.04843127805588958,0.019700166027891708,-0.0941669611255816,0.04555637873656416
1.8349999999999829,0,-3.7872962612113907,0.017856123987769625,-0.04889693688455983,0.019390344346842392,-0.09313176573405024,0.04546709811662531
1.8399999999999828,0,-3.8053360320904472,0.017951531847443403,-0.04935742945225052,0.019081571934755764,-0.09209851353813858,0.045377340457388095
1.8449999999999827,0,-3.8230607697271077,0.01804540115881664,-0.049812765740268314,0.018773862274647224,-0.09106725760355816,0.04528711345159401
1.8499999999999825,0,-3.8404716932081984,0.018137737302161682,-0.05026295599263921,0.018467228669008517,-0.09003805047417962,0.045196424765083204
1.8549999999999824,0,-3.8575700340575905,0.018228545723363312,-0.050708010713500014,0.018161684240326076,-0.08901094417216038,0.04510528203646639
1.8599999999999823,0,-3.8743570360616966,0.018317831933021184,-0.051147940664490424,0.01785724193157437,-0.08798599019808201,0.045013692876801285
1.8649999999999822,0,-3.8908339550776256,0.018405601505554647,-0.05158275686214604,0.01755391450669261,-0.08696323953112373,0.044921664869273514
1.8699999999999821,0,-3.907002058885526,0.018491860078310336,-0.052012470575292506,0.017251714551137776,-0.08594274262929275,0.04482920556888196
1.874999999999982,0,-3.9228626269872917,0.01857661335067208,-0.05243709332244067,0.016950654472348836,-0.08492454942963246,0.0447363225021286
1.879999999999982,0,-3.9384169504572126,0.018659867083173607,-0.0528566368691832,0.01665074650030532,-0.08390870934850692,0.04464302316671273
1.8849999999999818,0,-3.953666331749205,0.018741627096613735,-0.053271113225592706,0.01635200268802553,-0.0828952712819006,0.044549315031229664
1.8899999999999817,0,-3.9686120845347874,0.018821899271174274,-0.05368053464362139,0.016054434912107785,-0.08188428360573624,0.044455205534873796
1.8949999999999816,0,-3.98325553352867,0.018900689545540618,-0.05408491361450262,0.015758054873268867,-0.08087579417624668,0.04436070208714609
1.8999999999999815,0,-3.9975980143099195,0.01897800391602497,-0.05448426286615436,0.015462874096870693,-0.07986985033034827,0.04426581206756597
1.9049999999999814,0,-4.011640873154359,0.01905384843569236,-0.05487859536058471,0.015168903933477501,-0.07886649888606961,0.04417054282538751
1.9099999999999813,0,-4.02538546687237,0.01912822921348947,-0.055267924291299717,0.014876155559422066,-0.07786578614300127,0.04407490167932006
1.9149999999999812,0,-4.038833162611309,0.019201152413376076,-0.0556522630807135,0.014584639977321262,-0.07686775788275646,0.04397889591725318
1.919999999999981,0,-4.051985337710202,0.019272624253459488,-0.056031625377560984,0.014294368016682518,-0.07587245936949705,0.04388253279598588
1.924999999999981,0,-4.0648433795179955,0.019342651005131762,-0.056406025054313295,0.01400535033445477,-0.07487993535046228,0.043785819540960225
1.9299999999999808,0,-4.07740868521727,0.019411238992209735,-0.056775476204595964,0.013717597415594668,-0.07389023005653361,0.04368876334599918
1.9349999999999807,0,-4.0896826616641855,0.019478394590078035,-0.0571399931406101,0.013431119573659861,-0.0729033872028273,0.04359137137304879
1.9399999999999806,0,-4.101666725214044,0.019544124224834994,-0.05749959039055674,0.013145926951391856,-0.07191944998932859,0.043493650751924615
1.9449999999999805,0,-4.113362301549186,0.019608434372441492,-0.057854282696064414,0.012862029521299584,-0.07093846110153429,0.04339560858006241
1.9499999999999804,0,-4.124770825515557,0.019671331557872807,-0.05820408500962008,0.012579437086263079,-0.06996046271113276,0.043297251922273045
1.9549999999999803,0,-4.135893740946275,0.019732822354273455,-0.05854901249200371,0.012298159280129534,-0.06898549647672697,0.043198587810501676
1.9599999999999802,0,-4.1467325005018365,0.019792913382115106,-0.05888908050972655,0.012018205568330165,-0.0680136035445672,0.0430996232435911
1.96499999999998,0,-4.157288565495174,0.019851611308357504,-0.05922430463247309,0.011739585248479734,-0.06704482454930882,0.04300036518704931
1.96999999999998,0,-4.167563405723485,0.01990892284561252,-0.059554700630547255,0.011462307451003129,-0.06607919961483244,0.04290082057282125
1.9749999999999799,0,-4.177558499318452,0.0199648547513114,-0.0598802844723225,0.011186381139775825,-0.06511676835504882,0.04280099629906469
1.9799999999999798,0,-4.187275332542964,0.02001941382687491,-0.06020107232169625,0.010911815112701895,-0.06415756987474958,0.04270089922993032
1.9849999999999797,0,-4.1967153996637885,0.020072606916886962,-0.060517080535548794,0.010638618002410671,-0.06320164277050927,0.04260053619534589
1.9899999999999796,0,-4.205880202770922,0.020124440908271313,-0.06082832566120668,0.010366798276870148,-0.06224902513157771,0.04249991399080453
1.9949999999999795,0,-4.214771251595331,0.020174922729471346,-0.06113482443391073,0.010096364240006622,-0.06129975454080977,0.04239903937715717
1.9999999999999793,0,-4.223390063371996,0.020224059349633363,-0.061436593774289,0.00982732403240344,-0.060353868075653516,0.04229791908040901
2.0049999999999795,0,-4.2317381626680834,0.020271857777793067,-0.06173365078583463,0.009559685631940762,-0.05941140230912578,0.042196559791520045
2.0099999999999794,0,-4.2398170811968905,0.020318325062065202,-0.06202601275238879,0.009293456854427007,-0.058472393310832205,0.042094968166209716
2.0149999999999793,0,-4.247628357688608,0.020363468288836773,-0.06231369713562887,0.009028645354314246,-0.05753687664801638,0.041993150824765534
2.019999999999979,0,-4.25517353770043,0.020407294581963453,-0.06259672157256208,0.008765258625335892,-0.056604887386640934,0.04189111435185572
2.024999999999979,0,-4.262454173477239,0.020449811101969508,-0.06287510387302445,0.008503304001210993,-0.05567646009247418,0.04178886529634587
2.029999999999979,0,-4.269471823759471,0.02049102504525095,-0.06314886201718557,0.008242788656288164,-0.054751628832225285,0.04168641017111962
2.034999999999979,0,-4.276228053663078,0.020530943643282427,-0.06341801415305913,0.00798371960629568,-0.053830427174711426,0.04158375545290321
2.0399999999999787,0,-4.282724434478786,0.020569574161827267,-0.06368257859401917,0.007726103708968063,-0.052912888192008234,0.04148090758209407
2.0449999999999786,0,-4.288962543541212,0.020606923900151262,-0.06394257381632264,0.007469947664798943,-0.051999044460693256,0.041377872962593314
2.0499999999999785,0,-4.294943964054249,0.02064300019023981,-0.06419801845663785,0.0072152580177099745,-0.051088928063042216,0.04127465796164211
2.0549999999999784,0,-4.300670284933484,0.020677810396018705,-0.06444893130957952,0.006962041155778725,-0.05018257058833353,0.041171268909662016
2.0599999999999783,0,-4.306143100657968,0.020711361912578444,-0.06469533132524993,0.0067103033119478295,-0.04928000313408343,0.04106771210009912
2.064999999999978,0,-4.311364011108498,0.02074366216540223,-0.06493723760678696,0.006460050564757042,-0.04838125630740597,0.04096399378927211
2.069999999999978,0,-4.316334621397857,0.020774718609597398,-0.0651746694079185,0.006211288839033657,-0.04748636022630648,0.04086012019622412
2.074999999999978,0,-4.321056541740152,0.02080453872913076,-0.06540764613052391,0.005964023906672444,-0.04659534452108316,0.04075609750257846
2.079999999999978,0,-4.325531387264022,0.02083313003606734,-0.06563618732220233,0.005718261387315654,-0.04570823833568438,0.04065193185239813
2.0849999999999778,0,-4.329760777895024,0.020860500069813107,-0.06586031267384806,0.00547400674915377,-0.0448250703291464,0.04054762935204906
2.0899999999999777,0,-4.333746338164008,0.020886656396361152,-0.0660800420172331,0.00523126530960899,-0.04394586867700612,0.04044319607006725
2.0949999999999775,0,-4.337489697080634,0.02091160660754179,-0.06629539532259698,0.004990042236127645,-0.04307066107277768,0.04033863803702954
2.0999999999999774,0,-4.340992487971478,0.020935358320276418,-0.06650639269624423,0.00475034254692544,-0.042199474729448516,0.04023396124542816
2.1049999999999773,0,-4.344256348325419,0.020957919175835095,-0.06671305437814908,0.0045121711117354635,-0.04133233638096978,0.04012917164954899
2.1099999999999772,0,-4.347282919642547,0.020979296839097994,-0.06691540073956813,0.004275532652579794,-0.0404692722838107,0.0400242751653535
2.114999999999977,0,-4.350073847291143,0.020999498997820713,-0.06711345228066065,0.004040431744543882,-0.03961030821850453,0.0399192776703644
2.119999999999977,0,-4.352630780353239,0.02101853336190344,-0.06730722962811683,0.003806872816545376,-0.038755469491236205,0.03981418500355488
2.124999999999977,0,-4.354955371469565,0.021036407662663962,-0.06749675353279408,0.003574860152104342,-0.037904780935449356,0.03970900296524156
2.129999999999977,0,-4.357049276703875,0.02105312965211471,-0.06768204486736154,0.003344397890149564,-0.03705826691349223,0.03960373731698099
2.1349999999999767,0,-4.358914155382131,0.021068707102243577,-0.0678631246239527,0.003115490025773493,-0.036215951318233075,0.03949839378146977
2.1399999999999766,0,-4.360551669958578,0.02108314780429886,-0.06804001391182658,0.002888140411056589,-0.035377857574775406,0.039392978042448276
2.1449999999999765,0,-4.361963485858361,0.021096459568078058,-0.06821273395503726,0.00266235275583962,-0.03454400864213447,0.03928749574460789
2.1499999999999764,0,-4.3631512713395075,0.02110865022122075,-0.0683813060901121,0.0024381306285382875,-0.033714427014969184,0.03918195249350179
2.1549999999999763,0,-4.364116697347717,0.02111972760850548,-0.06854575176373871,0.002215477456946058,-0.0328891347253224,0.03907635385545926
2.159999999999976,0,-4.364861437370201,0.02112969959115068,-0.06870609253046064,0.001994396529039766,-0.032068153344386174,0.03897070535750351
2.164999999999976,0,-4.365387167293848,0.021138574046119647,-0.06886235005038208,0.0017748909937935486,-0.031251503984286444,0.03886501248727291
2.169999999999976,0,-4.365695565269398,0.021146358865429704,-0.06901454608688162,0.0015569638620115123,-0.030439207299909343,0.038759280692945756
2.174999999999976,0,-4.365788311554351,0.021153061955465288,-0.06916270250433514,0.001340618007116684,-0.029631283490702542,0.03865351538316843
2.1799999999999757,0,-4.36566708839346,0.021158691236295383,-0.06930684126584795,0.001125856166019068,-0.028827752302562626,0.03854772192698695
2.1849999999999756,0,-4.36533357986672,0.021163254640994958,-0.06944698443099631,0.000912680939915006,-0.02802863302967251,0.03844190565378198
2.1899999999999755,0,-4.364789471749502,0.021166760114970627,-0.06958315415357848,0.0007010947951337221,-0.02723394451643324,0.03833607185320712
2.1949999999999754,0,-4.364036451384525,0.021169215615290494,-0.06971537267937516,0.0004911000639734597,-0.02644370515933747,0.03823022577513067
2.1999999999999753,0,-4.3630762075329415,0.0211706291100182,-0.06984366234391988,0.00028269894554108776,-0.025657932908942915,0.03812437262958058
2.204999999999975,0,-4.3619104302477005,0.0211710085775512,-0.06996804557027887,7.589350660003324e-05,-0.02487664527179856,0.03801851758669282
2.209999999999975,0,-4.360540810742588,0.02117036200596337,-0.07008854486684109,-0.00012931431756582623,-0.024099859312443073,0.037912665776663
2.214999999999975,0,-4.358969041237156,0.021168697392351676,-0.07020518282511794,-0.00033292272233892417,-0.023327591655369906,0.037806822289701246
2.219999999999975,0,-4.357196814851082,0.02116602274218737,-0.0703179821175533,-0.0005349300328610918,-0.02255985848707287,0.03770099217599031
2.2249999999999748,0,-4.355225825447198,0.02116234606867128,-0.07042696549534355,-0.0007353347032182378,-0.021796675558050094,0.03759518044564695
2.2299999999999747,0,-4.353057767518385,0.021157675392093574,-0.07053215578626797,-0.0009341353155410681,-0.021038058184882913,0.03748939206868648
2.2349999999999746,0,-4.350694336052935,0.02115201873919781,-0.07063357589252937,-0.0011313305791529893,-0.02028402125228146,0.03738363197499049
2.2399999999999745,0,-4.348137226386571,0.0211453841425492,-0.07073124878860529,-0.001326919329721482,-0.01953457921518298,0.03727790505427775
2.2449999999999743,0,-4.3453881341093314,0.021137779639907546,-0.07082519751910964,-0.001520900528331065,-0.018789746100869587,0.037172216156078214
2.2499999999999742,0,-4.342448754899587,0.02112921327360421,-0.070915445196665,-0.0017132732606672807,-0.018049535511072134,0.03706657008971019
2.254999999999974,0,-4.339320784430015,0.021119693089923765,-0.07100201499978559,-0.0019040367360889654,-0.017313960624118496,0.03696097162426057
2.259999999999974,0,-4.336005918216312,0.021109227138489887,-0.07108493017077112,-0.0020931902867754593,-0.016583034197106827,0.03685542548856812
2.264999999999974,0,-4.332505851508,0.02109782347165576,-0.07116421401361145,-0.002280733366825244,-0.01585676856806495,0.036749936371209845
2.269999999999974,0,-4.328822279161752,0.021085490143898915,-0.07123988989190219,-0.0024666655513691516,-0.015135175658148592,0.03664450892049035
2.2749999999999737,0,-4.324956895511045,0.02107223521122047,-0.07131198122677145,-0.002650986535689126,-0.014418266973850735,0.036539147744434244
2.2799999999999736,0,-4.320911394251203,0.0210580667305489,-0.07138051149481758,-0.0028336961343140843,-0.013706053609227609,0.0364338574107815
2.2849999999999735,0,-4.316687468320865,0.021042992759148314,-0.07144550422605832,-0.0030147942801171668,-0.012998546248146892,0.036328642446985755
2.2899999999999734,0,-4.312286809773026,0.021027021354031148,-0.07150698300189098,-0.00319428102343311,-0.01229575516653314,0.0362235073402156
2.2949999999999733,0,-4.30771110965943,0.021010160571375402,-0.07156497145306422,-0.0033721565311492507,-0.011597690234646518,0.03611845653735873
2.299999999999973,0,-4.302962057921826,0.020992418465946464,-0.07161949325766108,-0.003548421085787512,-0.010904360919372635,0.03601349444502899
2.304999999999973,0,-4.298041343261039,0.020973803090523387,-0.07167057213909372,-0.003723075084615529,-0.010215776286529032,0.035908625429576374
2.309999999999973,0,-4.29295065302151,0.020954322495329657,-0.07171823186410951,-0.003896119038745982,-0.009531945003157793,0.035803853817099725
2.314999999999973,0,-4.287691673096561,0.020933984727468758,-0.07176249624080903,-0.004067553572179722,-0.008852875339904198,0.03569918389346238
2.3199999999999728,0,-4.282266087783277,0.020912797830363986,-0.0718033891166756,-0.004237379420954368,-0.008178575173312108,0.035594619904310565
2.3249999999999726,0,-4.2766755796932046,0.020890769843203084,-0.07184093437661672,-0.004405597432180497,-0.007509051988224824,0.03549016605509455
2.3299999999999725,0,-4.270921829634387,0.02086790880038739,-0.07187515594101743,-0.004572208563138891,-0.006844312880141534,0.035385826511092615
2.3349999999999724,0,-4.265006516494752,0.020844222730985504,-0.07190607776380534,-0.004737213880377095,-0.006184364557582089,0.03528160539743769
2.3399999999999723,0,-4.258931317136076,0.020819719658191675,-0.071933723830528,-0.004900614558765726,-0.005529213344532269,0.03517750679914673
2.344999999999972,0,-4.252697906286591,0.020794407598788735,-0.07195811815644208,-0.005062411880588091,-0.004878865182816883,0.03507353476115279
2.349999999999972,0,-4.2463079564301065,0.02076829456261569,-0.07197928478461485,-0.005222607234608989,-0.004233325634553364,0.03496969328833971
2.354999999999972,0,-4.239763137695989,0.020741388552039868,-0.07199724778403764,-0.005381202115164324,-0.0035925998845581786,0.03486598634557951
2.359999999999972,0,-4.2330651177648395,0.020713697561433847,-0.0720120312477518,-0.005538198121204235,-0.0029566927428309464,0.03476241785777234
2.364999999999972,0,-4.2262155617523955,0.02068522957665689,-0.07202365929098671,-0.005693596955391733,-0.0023256086469830572,0.03465899170988906
2.3699999999999717,0,-4.219216132105906,0.020655992574541062,-0.07203215604931035,-0.0058474004231652554,-0.0016993516647273443,0.034555711747016354
2.3749999999999716,0,-4.212068488512045,0.020625994522382108,-0.07203754567679217,-0.005999610431790814,-0.0010779254963649842,0.034452581774404446
2.3799999999999715,0,-4.20477428778209,0.020595243377434822,-0.07203985234417844,-0.006150228989457163,-0.0004613334772529676,0.034349605557517274
2.3849999999999714,0,-4.197335183755168,0.020563747086413196,-0.07203910023708013,-0.00629925820432517,0.000150421419661817,0.03424678682208521
2.3899999999999713,0,-4.189752827206692,0.020531513584995272,-0.07203531355417345,-0.006446700283584822,0.0007573365813362543,0.03414412925416023
2.394999999999971,0,-4.182028865739724,0.020498550797332562,-0.0720285165054128,-0.006592557532542065,0.001359409752130225,0.03404163650017357
2.399999999999971,0,-4.174164943689252,0.020464866635564242,-0.07201873331025664,-0.006736832353664013,0.001956639031230889,0.03393931216699575
2.404999999999971,0,-4.166162702030384,0.020430468999335993,-0.0720059881959059,-0.00687952724564983,0.0025490228701491313,0.03383715982199907
2.409999999999971,0,-4.158023778271884,0.02039536577532348,-0.07199030539555513,-0.007020644802502307,0.0031365600701521723,0.033735182993122455
2.4149999999999707,0,-4.149749806381653,0.020359564836760706,-0.07197170914665671,-0.007160187712555027,0.0037192497796850743,0.03363338516893865
2.4199999999999706,0,-4.1413424166702875,0.020323074042972823,-0.07195022368919755,-0.007298158757576556,0.0042970914918311065,0.033531769798723784
2.4249999999999705,0,-4.132803235713952,0.020285901238913797,-0.07192587326398894,-0.007434560811805241,0.00487008504172215,0.03343034029252922
2.4299999999999704,0,-4.124133886256071,0.020248054254708724,-0.07189868211096924,-0.007569396841014542,0.005438230603940775,0.03332910002125568
2.4349999999999703,0,-4.115335987122904,0.020209540905200867,-0.07186867446751952,-0.007702669901571424,0.006001528689944524,0.03322805231672967
2.43999999999997,0,-4.10641115312228,0.020170368989503314,-0.07183587456679222,-0.007834383139510709,0.006559980145459665,0.03312720047178216
2.44499999999997,0,-4.097360994976273,0.020130546290555492,-0.07180030663605287,-0.007964539789564323,0.0071135861478693885,0.03302654774032938
2.44999999999997,0,-4.088187119209694,0.020090080574684213,-0.07176199489503486,-0.008093143174255774,0.00766234820360201,0.03292609733745595
2.45499999999997,0,-4.078891128078743,0.020048979591169514,-0.07172096355430731,-0.008220196702939803,0.008206268145510842,0.032825852439500106
2.4599999999999698,0,-4.069474619489755,0.02000725107181524,-0.0716772368136561,-0.008345703870854537,0.008745348130240194,0.03272581618414103
2.4649999999999697,0,-4.059939186895021,0.01996490273052417,-0.07163083886047808,-0.008469668258214574,0.00927959063560524,0.03262599167048841
2.4699999999999696,0,-4.050286419234889,0.019921942262878013,-0.07158179386818839,-0.00859209352923121,0.00980899845793859,0.03252638195917402
2.4749999999999694,0,-4.0405179008369725,0.019878377345721995,-0.0715301259946411,-0.008712983431203442,0.010333574709456284,0.03242699007244541
2.4799999999999693,0,-4.030635211347607,0.019834215636754207,-0.07147585938056313,-0.00883234179355763,0.010853322815596034,0.03232781899426163
2.4849999999999692,0,-4.022148646430455,0.019789475169496747,-0.07141901814800122,-0.008948093451491973,0.011368246512380442,0.032228871618414145
2.489999999999969,0,-4.0102290511601995,0.01974413733818727,-0.07135961781498426,-0.00906756626189581,0.01188006660339247,0.03213015093172321
2.494999999999969,0,-4.000083488763694,0.019698226910082217,-0.07129769322994081,-0.009182085621010222,0.012384917008689822,0.0320316597971728
2.499999999999969,0,-3.989789684928224,0.019651750814830324,-0.07123326748750418,-0.009295219050378667,0.012885148487326581,0.03193340104309864
2.504999999999969,0,-3.9793864463541557,0.01960471652749604,-0.07116636447307567,-0.009406857466856544,0.01338060288570142,0.03183537746046116
2.5099999999999687,0,-3.968875096944363,0.01955713150261192,-0.07109700805113614,-0.009517004976824367,0.013871284387906302,0.0317375918029481
2.5149999999999686,0,-3.9582575692009017,0.019509003182527997,-0.07102522207579517,-0.009625664016784524,0.014357195068193107,0.03164004678703546
2.5199999999999685,0,-3.9475357432745115,0.019460338995852876,-0.07095103038720524,-0.00973283733502403,0.01483833771798726,0.0315427450920562
2.5249999999999684,0,-3.936711460604726,0.0194111463561622,-0.07087445680841767,-0.009838527938135083,0.015314715757513975,0.03144568936027539
2.5299999999999683,0,-3.925786525667986,0.019361432660787603,-0.0707955251424049,-0.009942739074919604,0.015786333202552627,0.031348882196971455
2.534999999999968,0,-3.914762708005314,0.019311205289685218,-0.07071425916924265,-0.010045474220476969,0.01625319463245123,0.03125232617052303
2.539999999999968,0,-3.9036417443913267,0.01926047160438119,-0.07063068264344378,-0.010146737060805905,0.01671530515977293,0.031156023812501123
2.544999999999968,0,-3.8924253410438276,0.019209238946990847,-0.07054481929143577,-0.010246531478068366,0.017172670401602308,0.03105997761776617
2.549999999999968,0,-3.8811151758078473,0.019157514639307576,-0.07045669280917254,-0.010344861536654149,0.017625296452647432,0.030964190044569632
2.5549999999999677,0,-3.8697129002857227,0.01910530598195713,-0.07036632685987174,-0.010441731470089283,0.018073189860159933,0.030868663514659847
2.5599999999999676,0,-3.8582201418678124,0.019052620253612682,-0.07027374507186779,-0.010537145668889497,0.018516357600789624,0.030773400413391782
2.5649999999999675,0,-3.8466385056189116,0.018999464710265784,-0.07017897103657139,-0.01063110866937958,0.01895480705927932,0.030678403089840454
2.5699999999999674,0,-3.8349695760332128,0.018945846584548464,-0.07008202830652627,-0.01072362514346406,0.019388546009024843,0.030583673856917713
2.5749999999999673,0,-3.823214918633361,0.018891773085101933,-0.06998294039355471,-0.010814699889306195,0.019817582594311434,0.0304892149914922
2.579999999999967,0,-3.81137608142522,0.018837251395987555,-0.06988173076698381,-0.010904337822875698,0.020241925314179454,0.030395028734512265
2.584999999999967,0,-3.7994545961946264,0.01878228867613588,-0.0697784228519448,-0.010992543970334695,0.020661583007802742,0.030301117291131587
2.589999999999967,0,-3.7874519796852084,0.018726892058830227,-0.06967304002773886,-0.011079323461130747,0.02107656484118814,0.030207482830837434
2.594999999999967,0,-3.7753697346248174,0.018671068651221125,-0.0695656056262631,-0.01116468152182054,0.021486880295151778,0.03011412748758133
2.599999999999967,0,-3.7632093506462487,0.018614825533868676,-0.06945614293049113,-0.011248623470489633,0.021892539154394486,0.030021053359911988
2.6049999999999667,0,-3.750972305095685,0.01855816976030999,-0.06934467517300323,-0.011331154711737013,0.022293551497579167,0.02992826251111044
2.6099999999999666,0,-3.7386600637413445,0.01850110835664912,-0.06923122553456157,-0.01141228073217454,0.022689927688332445,0.029835756969327193
2.6149999999999665,0,-3.7262740813736306,0.018443648321167194,-0.06911581714272658,-0.011492007096385037,0.02308167836699848,0.029743538727721355
2.6199999999999664,0,-3.7138158023679546,0.01838579662395102,-0.0689984730705109,-0.011570339443234962,0.023468814443136643,0.0296516097446016
2.6249999999999662,0,-3.701286661126906,0.01832756020653803,-0.06887921633506783,-0.011647283482597859,0.02385134708861314,0.02955997194356891
2.629999999999966,0,-3.6886880824876176,0.018268945981576218,-0.06875806989641146,-0.011722844992362313,0.024229287731272753,0.02946862721366103
2.634999999999966,0,-3.676021482065011,0.018209960832497617,-0.06863505665616608,-0.011797029815720228,0.02460264804907686,0.02937757740949854
2.639999999999966,0,-3.6632882665502318,0.018150611613204196,-0.06851019945634285,-0.011869843858684087,0.02497143996464668,0.02928682435143252
2.644999999999966,0,-3.650489833950772,0.01809090514776492,-0.06838352107814172,-0.011941293087855409,0.025335675640225652,0.029196369825693697
2.6499999999999657,0,-3.6376275738126203,0.01803084823012327,-0.06825504424077718,-0.012011383528329894,0.025695367472908237,0.029106215584543082
2.6549999999999656,0,-3.6247028673927986,0.01797044762381423,-0.06812479160032615,-0.012080121261807963,0.026050528090204583,0.02901636334642401
2.6599999999999655,0,-3.611717087806197,0.017909710061690103,-0.06799278574859713,-0.01214751242482534,0.026401170345805025,0.02892681479611556
2.6649999999999654,0,-3.5986716001584482,0.01784864224565457,-0.06785904921201914,-0.012213563207106454,0.026747307315597157,0.028837571584887287
2.6699999999999653,0,-3.585567761645908,0.017787250846404402,-0.0677236044505499,-0.012278279850033713,0.027088952293849444,0.028748635330655265
2.674999999999965,0,-3.572406921631415,0.017725542503178277,-0.06758647385660202,-0.01234166864522504,0.027426118789575238,0.028660007618139374
2.679999999999965,0,-3.5591904217197796,0.017663523823512498,-0.06744767975398704,-0.012403735933155802,0.02775882052299672,0.02857168999902181
2.684999999999965,0,-3.5459195958150693,0.017601201383003095,-0.06730724439687608,-0.012464488101880666,0.028087071422192023,0.028483683992106795
2.689999999999965,0,-3.5325957701425073,0.017538581725073905,-0.06716518996877699,-0.012523931585838033,0.028410885619817305,0.028395991083481426
2.6949999999999648,0,-3.5192202633070724,0.017475671360750716,-0.06702153858152746,-0.012582072864637805,0.028730277449906527,0.028308612726677673
2.6999999999999647,0,-3.5057943862899656,0.017412476768440786,-0.06687631227430349,-0.012638918461985865,0.029045261444793358,0.02822155034283547
2.7049999999999645,0,-3.4923194424799906,0.017349004393717917,-0.0667295330126432,-0.012694474944573847,0.029355852332058063,0.02813480532086688
2.7099999999999644,0,-3.4787967276826817,0.017285260649112653,-0.06658122268748518,-0.012748748921052877,0.029662065031604845,0.028048379017621316
2.7149999999999643,0,-3.4652275301016293,0.017221251913907477,-0.06643140311422167,-0.012801747041035066,0.02996391465270032,0.027962272758051777
2.7199999999999642,0,-3.4516131303735436,0.017156984533937096,-0.06628009603176592,-0.012853475994076269,0.030261416491150772,0.027876487835382092
2.724999999999964,0,-3.4379548015247696,0.01709246482139327,-0.0661273231016336,-0.012903942508765004,0.03055458602646277,0.027791025511275127
2.729999999999964,0,-3.4242538089987535,0.017027699054634585,-0.06597310590703831,-0.012953153351737134,0.030843438919059274,0.027705887016001955
2.734999999999964,0,-3.410511410611678,0.016962693478000515,-0.06581746595200055,-0.013001115326814056,0.03112799100755126,0.027621073548611954
2.739999999999964,0,-3.396728856570891,0.01689745430163025,-0.06566042466047056,-0.01304783527405276,0.03140825830599825,0.027536586277103803
2.7449999999999637,0,-3.382907389431137,0.016831987701285737,-0.06550200337546448,-0.013093320068902764,0.03168425700121602,0.027452426338597374
2.7499999999999636,0,-3.3690482441116396,0.016766299818179252,-0.06534222335821385,-0.013137576621297109,0.03195600345012595,0.027368594839506478
2.7549999999999635,0,-3.355152647843573,0.01670039675880505,-0.06518110578732836,-0.013180611874840514,0.03222351417709879,0.027285092855712453
2.7599999999999634,0,-3.341221820182207,0.01663428459477545,-0.06501867175797174,-0.01322243280591981,0.032486805871323465,0.027201921432738575
